therapeutic_class,capsule_name,pdl_name,status
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,"Prezista tablet, 150 mg",Prezista tabs,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,"Prezista tablet, 600 mg",Prezista tabs,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,"Prezista tablet, 75 mg",Prezista tabs,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,"Prezista tablet, 800 mg",Prezista tabs,Non-Preferred
"RESPIRATORY : Inhaled: Beta Agonists, Short Acting",Proair Respiclick,ProAir RespiClick,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,Procrit,Procrit,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,Procrit Anemia associated with chemotherapy,Procrit,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,Procrit Anemia associated with chronic kidney disease if patient is not on dialysis,Procrit,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,Procrit Anemia associated with chronic kidney disease if patient is on dialysis,Procrit,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,Procrit Anemia associated with zidovudine in HIV therapy,Procrit,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Hematopoietic Agents,"Procrit To reduce the need for allogenic blood transfusions in anemic patients scheduled to undergo elective, non-cardiac, nonvascular surgery",Procrit,Non-Preferred
IMMUNOLOGICS : Immunosuppressants,Prograf capsule,Prograf capsules,Non-Preferred
IMMUNOLOGICS : Immunosuppressants,Prograf packet for oral suspension,Prograf packets,Non-Preferred
"CARDIOVASCULAR : Thrombopoietin Agonists, Orals",Promacta oral suspension,Promacta suspension,Non-Preferred
"CARDIOVASCULAR : Thrombopoietin Agonists, Orals",Promacta tablet,Promacta tabs,Non-Preferred
"RESPIRATORY : Inhaled: Beta Agonists, Short Acting",Proventil HFA,Proventil HFA,Preferred
RESPIRATORY : Inhaled: Steroids,Pulmicort Flexhaler,Pulmicort Flexhaler,Preferred
RESPIRATORY : Inhaled: Steroids,Pulmicort Respules 0.25 mg,Pulmicort Respules,Preferred
RESPIRATORY : Inhaled: Steroids,"Pulmicort Respules 0.25 mg, 0.5 mg",Pulmicort Respules,Preferred
RESPIRATORY : Inhaled: Steroids,Pulmicort Respules 0.5 mg,Pulmicort Respules,Preferred
RESPIRATORY : Inhaled: Steroids,Pulmicort Respules 1 mg,Pulmicort Respules,Preferred
GASTROINTESTINAL : Combination Products for H. pylori,Pylera,Pylera,Preferred
RARE CONDITIONS : Pyruvate Kinase (PK) Deficiency,Pyrukynd tablet,Pyrukynd,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Non-Stimulants,Qelbree,Qelbree,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Qtern,Qtern,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Quetiapine,quetiapine,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Quetiapine 150 mg,quetiapine,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Quetiapine ER,quetiapine ER,Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Stimulants,Quillichew XR,Quillichew ER,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Stimulants,Quillivant XR,Quillivant XR,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Stimulants,Quillivant XR ER oral suspension,Quillivant XR,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine Preparations: CGRP Antagonists,Qulipta,Qulipta,Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine Preparations: CGRP Antagonists,Qulipta Chronic Migraine,Qulipta,Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine Preparations: CGRP Antagonists,Qulipta Episodic Migraine,Qulipta,Preferred
RESPIRATORY : Inhaled: Steroids,Qvar,QVAR RediHaler,Preferred
IMMUNOLOGICS : Allergen Specific Immunotherapy,Ragwitek,Ragwitek,Non-Preferred
CARDIOVASCULAR : ACE Inhibitors (AEIs),Ramipril,ramipril,Preferred
"CARDIOVASCULAR : Cardiac Agents, Miscellaneous",Ranexa,Ranexa,Non-Preferred
RARE CONDITIONS : Urea Cycle Disorders,Ravicti,Ravicti,Non-Preferred
"IMMUNOLOGICS : Multiple Sclerosis Agents, Injectable",Rebif (Interferon Beta-1a) prefilled syringe,Rebif,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine: Selective 5-HT1 Agonists,Relpax,Relpax,Non-Preferred
RENAL AND GENITOURINARY : Phosphorus Depletors,Renvela,Renvela tablets,Non-Preferred
RENAL AND GENITOURINARY : Phosphorus Depletors,Renvela packet for oral suspension,Renvela packs,Preferred
RENAL AND GENITOURINARY : Phosphorus Depletors,Renvela tablet,Renvela tablets,Non-Preferred
CARDIOVASCULAR : Lipotropics: Antihyperlipidemic Agents,Repatha,Repatha,Preferred
CARDIOVASCULAR : Lipotropics: Antihyperlipidemic Agents,Repatha Cardiovascular disease (CVD) Prevention,Repatha,Preferred
CARDIOVASCULAR : Lipotropics: Antihyperlipidemic Agents,Repatha Heterozygous familial hypercholesterolemia (HeFH) or homozygous familial hypercholesterolemia (HoFH),Repatha,Preferred
OPHTHALMICS : Dry Eye Disease Agents,Restasis,Restasis,Preferred
OPHTHALMICS : Dry Eye Disease Agents,Restasis MultiDose,Restasis Multidose,Non-Preferred
OPHTHALMICS : Dry Eye Disease Agents,Restasis droperette,Restasis,Preferred
OPHTHALMICS : Dry Eye Disease Agents,Restasis single dose,Restasis,Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: RET,Retevmo,Retevmo,Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: RET,Retevmo capsule,Retevmo,Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: RET,Retevmo tablet,Retevmo,Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Revatio oral suspension,Revatio suspension,Non-Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Revatio tablet,Revatio tab,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Rexulti,Rexulti,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Rexulti Adjunct treatment of major depressive disorder,Rexulti,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Rexulti Schizophrenia,Rexulti,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,Reyataz,Reyataz caps,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,Reyataz capsule,Reyataz caps,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV Protease Inhibitors,Reyataz powder packet,Reyataz powder,Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine: Selective 5-HT1 Agonists,Reyvow,Reyvow,Non-Preferred
GASTROINTESTINAL : Hepatotrophics,Rezdiffra,Rezdiffra,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: Isocitrate Dehydrogenase (IDH),Rezlidhia,Rezlidhia,Non-Preferred
ONCOLOGY AGENTS : Rare/Miscellaneous Oncology Conditions,Rezurock,Rezurock,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq,Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Ankylosing Spondylitis,Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Ankylosing Spondylitis, ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Ankylosing Spondylitis, LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Atopic Dermatitis (adult),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Atopic Dermatitis (adult), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Atopic Dermatitis (adult), LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Crohn's Disease (adult),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Crohn's Disease (adult), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Crohn's Disease (adult), LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Non-Radiographic Axial Spondyloarthritis,Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Non-Radiographic Axial Spondyloarthritis, ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Non-Radiographic Axial Spondyloarthritis, LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Polyarticular Juvenile Idiopathic Arthritis (PJIA),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Polyarticular Juvenile Idiopathic Arthritis (PJIA), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Polyarticular Juvenile Idiopathic Arthritis (PJIA), LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Psoriatic Arthritis (adult),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Psoriatic Arthritis (adult), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Psoriatic Arthritis (adult), LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Psoriatic Arthritis (pediatric),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Psoriatic Arthritis (pediatric), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Psoriatic Arthritis (pediatric), LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Rheumatoid Arthritis,Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Rheumatoid Arthritis, ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Rheumatoid Arthritis, LQ",Rinvoq LQ,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Rinvoq Ulcerative Colitis (adult),Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Ulcerative Colitis (adult), ER tablet",Rinvoq,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Rinvoq Ulcerative Colitis (adult), LQ",Rinvoq LQ,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperdal Consta,Risperdal Consta,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperdal oral solution,Risperdal,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperdal tablet,Risperdal,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperidone ODT,risperidone ODT,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperidone oral solution,risperidone solution,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Risperidone tablet,risperidone tabs,Preferred
CENTRAL NERVOUS SYSTEM : Alzheimer’s: Cholinesterase Inhibitors,Rivastigmine patch,rivastigmine patch,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine: Selective 5-HT1 Agonists,Rizatriptan,rizatriptan,Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: Tropomyosin Receptor Kinase (TRK),Rozlytrek (Entrectinib) capsule,Rozlytrek capsules,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: Tropomyosin Receptor Kinase (TRK),Rozlytrek (Entrectinib) pellet packet,Rozlytrek pack,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: PARP Inhibitors,Rubraca,Rubraca,Preferred
ENDOCRINE/METABOLIC AGENTS : GLP-1 Agonists,Rybelsus,Rybelsus,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Rykindo,Rykindo,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Sabril Infantile spasms,Sabril,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Sabril Refractory complex partial seizures,Sabril,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Sabril packet for oral solution,Sabril,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,"Sabril packet for oral solution, 500 mg",Sabril,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Sabril tablet,Sabril,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,"Sabril tablet, 500 mg",Sabril,Non-Preferred
RARE CONDITIONS : Hereditary Angioedema (HAE) Agents,Sajazir,Sajazir,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Saphris,Saphris,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Saphris 10 mg,Saphris,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Saphris 2.5 mg,Saphris,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Saphris 5 mg,Saphris,Non-Preferred
RARE CONDITIONS : Phenylketonuria (PKU),Sapropterin dihydrochloride packet for oral solution,sapropterin,Preferred
RARE CONDITIONS : Phenylketonuria (PKU),Sapropterin dihydrochloride tablet,sapropterin,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Savaysa,Savaysa,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Secuado,Secuado,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Segluromet,Segluromet,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,Selzentry,Selzentry tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,Selzentry oral solution,Selzentry solution,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,Selzentry tablet,Selzentry tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,"Selzentry tablet, 150 mg",Selzentry tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,"Selzentry tablet, 25 mg",Selzentry tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,"Selzentry tablet, 300 mg",Selzentry tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV CCR5 Antagonists,"Selzentry tablet, 75 mg",Selzentry tablets,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: Long-Acting Insulins,Semglee,Semglee,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: Long-Acting Insulins,Semglee auto-injector,Semglee,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: Long-Acting Insulins,Semglee vial,Semglee,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Seroquel,Seroquel,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Seroquel XR,Seroquel XR,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Growth Hormone Agents PA,Serostim,Serostim,Non-Preferred
RENAL AND GENITOURINARY : Phosphorus Depletors,Sevelamer carbonate tablets,sevelamer carbonate tablets,Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Sildenafil 20 mg,sildenafil,Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Sildenafil oral suspension,sildenafil suspension,Non-Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,"Sildenafil oral suspension, labeler 59762",sildenafil suspension,Non-Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Sildenafil tablet,sildenafil,Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Siliq,Siliq,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Siliq Plaque Psoriasis (adult),Siliq,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Ankylosing Spondylitis,Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Ankylosing Spondylitis, Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Ankylosing Spondylitis, prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Crohn's Disease (adult),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Crohn's Disease (adult), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Crohn's Disease (adult), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Crohn's Disease (pediatric),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Crohn's Disease (pediatric), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Crohn's Disease (pediatric), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Hidradenitis Suppurativa,Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Hidradenitis Suppurativa, Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Hidradenitis Suppurativa, prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Plaque Psoriasis (adult),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Plaque Psoriasis (adult), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Plaque Psoriasis (adult), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Polyarticular Juvenile Idiopathic Arthritis (PJIA),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Polyarticular Juvenile Idiopathic Arthritis (PJIA), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Polyarticular Juvenile Idiopathic Arthritis (PJIA), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Psoriatic Arthritis (adult),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Psoriatic Arthritis (adult), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Psoriatic Arthritis (adult), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Rheumatoid Arthritis,Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Rheumatoid Arthritis, Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Rheumatoid Arthritis, prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Ulcerative Colitis (adult),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Ulcerative Colitis (adult), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Ulcerative Colitis (adult), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simlandi Uveitis (adult),Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Uveitis (adult), Teva 51759 labeler",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi Uveitis (adult), prefilled syringe",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Ankylosing Spondylitis",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Crohn's Disease (adult)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Crohn's Disease (pediatric)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Hidradenitis Suppurativa",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Plaque Psoriasis (adult)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Polyarticular Juvenile Idiopathic Arthritis (PJIA)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Psoriatic Arthritis (adult)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Rheumatoid Arthritis",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Ulcerative Colitis (adult)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simlandi auto-injector, Uveitis (adult)",Humira; Hadlima; Simlandi,Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simponi,Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Ankylosing Spondylitis, Aria",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Ankylosing Spondylitis, SmartJect",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Ankylosing Spondylitis, prefilled syringe",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Aria, Polyarticular Juvenile Idiopathic Arthritis (PJIA)",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Aria, Psoriatic Arthritis (pediatric)",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Psoriatic Arthritis (adult), Aria",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Psoriatic Arthritis (adult), SmartJect",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Psoriatic Arthritis (adult), prefilled syringe",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Simponi Rheumatoid Arthritis,Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Rheumatoid Arthritis, Aria",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Rheumatoid Arthritis, SmartJect",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Rheumatoid Arthritis, prefilled syringe",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Ulcerative Colitis (adult), SmartJect",Simponi,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Simponi Ulcerative Colitis (adult), prefilled syringe",Simponi,Non-Preferred
