therapeutic_class,pdl_name,status
"BETA-BLOCKERS AND THIAZIDE,THIAZIDE-LIKE DIURETICS",BISOPROLOL-HCTZ 5-6.25 MG TAB,Preferred
INTESTINAL MOTILITY STIMULANTS,METOCLOPRAMIDE 10 MG TABLET,Preferred
INTESTINAL MOTILITY STIMULANTS,METOCLOPRAMIDE 10 MG/10 ML CUP,Preferred
INTESTINAL MOTILITY STIMULANTS,METOCLOPRAMIDE 5 MG TABLET,Preferred
INTESTINAL MOTILITY STIMULANTS,METOCLOPRAMIDE 5 MG/5 ML SOLN,Preferred
"ANTIPSORIATIC AGENTS,SYSTEMIC",ACITRETIN 10 MG CAPSULE,Preferred
"ANTIPSORIATIC AGENTS,SYSTEMIC",ACITRETIN 17.5 MG CAPSULE,Preferred
"ANTIPSORIATIC AGENTS,SYSTEMIC",ACITRETIN 25 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",AMNESTEEM 10 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",AMNESTEEM 20 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",AMNESTEEM 30 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",AMNESTEEM 40 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",CLARAVIS 10 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",CLARAVIS 20 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",CLARAVIS 30 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",CLARAVIS 40 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 10 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 20 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 25 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 30 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 35 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ISOTRETINOIN 40 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ZENATANE 10 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ZENATANE 20 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ZENATANE 30 MG CAPSULE,Preferred
"ACNE AGENTS,SYSTEMIC",ZENATANE 40 MG CAPSULE,Preferred
EMOLLIENTS,AMMONIUM LACTATE 12% CREAM,Preferred
EMOLLIENTS,AMMONIUM LACTATE 12% LOTION,Preferred
"ANTIPRURITICS,TOPICAL",DOXEPIN 5% CREAM,Preferred
KERATOLYTICS,PODOFILOX 0.5% TOPICAL SOLN,Preferred
KERATOLYTICS,SALICYLIC ACID 27.5% LIQUID,Preferred
KERATOLYTICS,SALICYLIC ACID 6% GEL,Preferred
KERATOLYTICS,UREA 40% CREAM,Preferred
ANTISEBORRHEIC AGENTS,SELENIUM SULFIDE 2.25% SHAMPOO,Preferred
ANTISEBORRHEIC AGENTS,SELENIUM SULFIDE 2.5% LOTION,Preferred
ANTIPSORIATICS AGENTS,CALCIPOTRIENE 0.005% CREAM,Preferred
ANTIPSORIATICS AGENTS,CALCIPOTRIENE 0.005% OINTMENT,Preferred
ANTIPSORIATICS AGENTS,CALCIPOTRIENE 0.005% SOLUTION,Preferred
"ROSACEA AGENTS, TOPICAL",AZELAIC ACID 15% GEL,Preferred
"ROSACEA AGENTS, TOPICAL",METRONIDAZOLE 0.75% CREAM,Preferred
"ROSACEA AGENTS, TOPICAL",METRONIDAZOLE TOP 1% GEL PUMP,Preferred
"ROSACEA AGENTS, TOPICAL",METRONIDAZOLE TOPICAL 0.75% GL,Preferred
"ROSACEA AGENTS, TOPICAL",METRONIDAZOLE TOPICAL 1% GEL,Preferred
"ACNE AGENTS,TOPICAL",ADAPALENE-BNZYL PEROX 0.1-2.5%,Preferred
"ACNE AGENTS,TOPICAL",CLIND PH-BENZOYL PEROX 1.2-5%,Preferred
IRRITANTS/COUNTER-IRRITANTS,YCANTH 0.7% SOLUTION,Preferred
VITAMIN A DERIVATIVES,ADAPALENE 0.3% GEL,Preferred
VITAMIN A DERIVATIVES,RETIN-A 0.025% CREAM,Preferred
VITAMIN A DERIVATIVES,RETIN-A 0.05% CREAM,Preferred
VITAMIN A DERIVATIVES,RETIN-A 0.1% CREAM,Preferred
C1 ESTERASE INHIBITORS,BERINERT 500 UNIT KIT,Preferred
C1 ESTERASE INHIBITORS,BERINERT 500 UNIT VIAL,Preferred
IV FAT EMULSIONS,INTRALIPID 20% IV FAT EMUL,Preferred
IV FAT EMULSIONS,INTRALIPID 30% IV FAT EMUL,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ATORVASTATIN 10 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ATORVASTATIN 20 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ATORVASTATIN 40 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ATORVASTATIN 80 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),LOVASTATIN 10 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),LOVASTATIN 20 MG TABLET,Preferred
HIC3 Desc,Label Name,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),LOVASTATIN 40 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),PRAVASTATIN SODIUM 10 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),PRAVASTATIN SODIUM 20 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),PRAVASTATIN SODIUM 40 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),PRAVASTATIN SODIUM 80 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ROSUVASTATIN CALCIUM 10 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ROSUVASTATIN CALCIUM 20 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ROSUVASTATIN CALCIUM 40 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),ROSUVASTATIN CALCIUM 5 MG TAB,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),SIMVASTATIN 10 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),SIMVASTATIN 20 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),SIMVASTATIN 40 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),SIMVASTATIN 5 MG TABLET,Preferred
ANTIHYPERLIPIDEMIC-HMGCOA REDUCTASE INHIB(STATINS),SIMVASTATIN 80 MG TABLET,Preferred
LIPOTROPICS,"CVS FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"CVS FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"EQL FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"EQL FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"EQL OMEGA-3 FISH OIL 1,000 MG",Preferred
LIPOTROPICS,"EQL OMEGA-3 FISH OIL 1,200 MG",Preferred
LIPOTROPICS,EZETIMIBE 10 MG TABLET,Preferred
LIPOTROPICS,FENOFIBRATE 134 MG CAPSULE,Preferred
LIPOTROPICS,FENOFIBRATE 145 MG TABLET,Preferred
LIPOTROPICS,FENOFIBRATE 160 MG TABLET,Preferred
LIPOTROPICS,FENOFIBRATE 200 MG CAPSULE,Preferred
LIPOTROPICS,FENOFIBRATE 48 MG TABLET,Preferred
LIPOTROPICS,FENOFIBRATE 54 MG TABLET,Preferred
LIPOTROPICS,FENOFIBRATE 67 MG CAPSULE,Preferred
LIPOTROPICS,"FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,400 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL 1,600 MG/5 ML LIQUID",Preferred
LIPOTROPICS,FISH OIL 500 MG SOFTGEL,Preferred
LIPOTROPICS,"FISH OIL CONC 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL CONC 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,FISH OIL CONCENTRATE SOFTGEL,Preferred
LIPOTROPICS,FISH OIL CONCENTRATE SOFTGEL,Preferred
LIPOTROPICS,"FISH OIL DR 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,FISH OIL DR 500 MG SOFTGEL,Preferred
LIPOTROPICS,"FISH OIL EC 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FISH OIL EC 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,FISH OIL GUMMIES,Preferred
LIPOTROPICS,FISH OIL OMEGA-3 SOFTGEL,Preferred
LIPOTROPICS,"FT FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"FT FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,GEMFIBROZIL 600 MG TABLET,Preferred
LIPOTROPICS,"GNP FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,"GNP FISH OIL 1,200 MG SOFTGEL",Preferred
LIPOTROPICS,"GNP FISH OIL EC 1,000 MG SFTGL",Preferred
LIPOTROPICS,GNP FISH OIL SOFTGEL,Preferred
LIPOTROPICS,GNP FISH OIL-VIT D3 SOFTGEL,Preferred
LIPOTROPICS,ICOSAPENT ETHYL 0.5 GM CAPSULE,Preferred
LIPOTROPICS,ICOSAPENT ETHYL 1 GRAM CAPSULE,Preferred
LIPOTROPICS,ICOSAPENT ETHYL 500 MG CAPSULE,Preferred
LIPOTROPICS,"NIACIN ER 1,000 MG TABLET",Preferred
LIPOTROPICS,NIACIN ER 500 MG TABLET,Preferred
LIPOTROPICS,NIACIN ER 750 MG TABLET,Preferred
LIPOTROPICS,"OMEGA 3 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,OMEGA 3 FISH OIL SOFTGEL,Preferred
LIPOTROPICS,"OMEGA-3 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,OMEGA-3 EC SOFTGEL,Preferred
LIPOTROPICS,OMEGA-3 ETHYL ESTERS 1 GM CAP,Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,000 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,000 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,200 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,200 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,400 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,400 MG SFGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL 1,760 MG STGL",Preferred
LIPOTROPICS,"OMEGA-3 FISH OIL EC 1,000 MG",Preferred
LIPOTROPICS,OMEGA-3-FISH OIL-VIT D3 SFTGL,Preferred
LIPOTROPICS,OMEGA-3-FISH OIL-VIT D3 SFTGL,Preferred
LIPOTROPICS,"RA FISH OIL 1,000 MG SOFTGEL",Preferred
LIPOTROPICS,RA FISH OIL 120-180 SOFTGEL,Preferred
LIPOTROPICS,RA FISH OIL 500 MG SOFTGEL,Preferred
LIPOTROPICS,"SM FISH OIL 1,000 MG SOFTGEL",Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),BAQSIMI 3 MG SPRAY,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),BAQSIMI 3 MG SPRAY ONE PACK,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),BAQSIMI 3 MG SPRAY TWO PACK,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),GLUCAGON 1 MG EMERGENCY KIT,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),GLUCAGON 1 MG VIAL,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),PROGLYCEM 50 MG/ML ORAL SUSP,Preferred
HIC3 Desc,Label Name,Preferred
AGENTS TO TREAT HYPOGLYCEMIA (HYPERGLYCEMICS),ZEGALOGUE 0.6 MG/0.6ML AUTOINJ,Preferred
ANTIHYPERLIPIDEMIC - PCSK9 INHIBITORS,PRALUENT 150 MG/ML PEN,Preferred
ANTIHYPERLIPIDEMIC - PCSK9 INHIBITORS,PRALUENT 75 MG/ML PEN,Preferred
ANTIHYPERLIPIDEMIC - PCSK9 INHIBITORS,REPATHA 140 MG/ML SURECLICK,Preferred
ANTIHYPERLIPIDEMIC - PCSK9 INHIBITORS,REPATHA 140 MG/ML SYRINGE,Preferred
ANTIFIBRINOLYTIC AGENTS,AMINOCAPROIC ACID 0.25 GRAM/ML,Preferred
ANTIFIBRINOLYTIC AGENTS,"AMINOCAPROIC ACID 1,000 MG TAB",Preferred
ANTIFIBRINOLYTIC AGENTS,AMINOCAPROIC ACID 5 G/20 ML VL,Preferred
ANTIFIBRINOLYTIC AGENTS,AMINOCAPROIC ACID 500 MG TAB,Preferred
ANTIFIBRINOLYTIC AGENTS,"TRANEXAMIC 1,000 MG/100ML-NACL",Preferred
ANTIFIBRINOLYTIC AGENTS,"TRANEXAMIC ACID 1,000 MG/10 ML",Preferred
ANTIFIBRINOLYTIC AGENTS,TRANEXAMIC ACID 650 MG TABLET,Preferred
THROMBOLYTIC ENZYMES,CATHFLO ACTIVASE 2 MG VIAL,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 100 MG/ML SYRINGE,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 120 MG/0.8 ML SYR,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 150 MG/ML SYRINGE,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 30 MG/0.3 ML SYR,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 300 MG/3 ML VIAL,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 40 MG/0.4 ML SYR,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 60 MG/0.6 ML SYR,Preferred
HEPARIN AND RELATED PREPARATIONS,ENOXAPARIN 80 MG/0.8 ML SYR,Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 10,000 UNIT/10 ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 2,000 UNIT/2 ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 30,000 UNIT/30 ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 5,000 UNIT/ML CARPUJCT",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 50,000 UNIT/10 ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN 50,000 UNIT/5 ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 1,000 UNIT/ML VIAL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 10,000 UNIT/ML VL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 20,000 UNIT/ML VL",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 5,000 UNIT/0.5 ML",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 5,000 UNIT/ML SYRG",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 5,000 UNIT/ML SYRG",Preferred
HEPARIN AND RELATED PREPARATIONS,"HEPARIN SOD 5,000 UNIT/ML VIAL",Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 1 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 10 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 2 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 2.5 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 3 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 4 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 5 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 6 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",JANTOVEN 7.5 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 1 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 10 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 2 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 2.5 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 3 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 4 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 5 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 6 MG TABLET,Preferred
"ANTICOAGULANTS,COUMARIN TYPE",WARFARIN SODIUM 7.5 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,ASPIRIN 81 MG CHEWABLE TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,ASPIRIN EC 81 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,ASPIRIN REGIMEN 81 MG EC TAB,Preferred
PLATELET AGGREGATION INHIBITORS,ASPIRIN-DIPYRIDAM ER 25-200 MG,Preferred
PLATELET AGGREGATION INHIBITORS,BRILINTA 60 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,BRILINTA 90 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,CILOSTAZOL 100 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,CILOSTAZOL 50 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,CLOPIDOGREL 75 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,DIPYRIDAMOLE 25 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,DIPYRIDAMOLE 50 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,DIPYRIDAMOLE 75 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,FT ASPIRIN 81 MG CHEWABLE TAB,Preferred
PLATELET AGGREGATION INHIBITORS,FT ASPIRIN EC 81 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,GNP ASPIRIN EC 81 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,GS ASPIRIN 81 MG CHEWABLE TAB,Preferred
PLATELET AGGREGATION INHIBITORS,HM ASPIRIN EC 81 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,PRASUGREL 10 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,PRASUGREL 5 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,QC ASPIRIN 81 MG CHEWABLE TAB,Preferred
PLATELET AGGREGATION INHIBITORS,QC ASPIRIN EC 81 MG TABLET,Preferred
PLATELET AGGREGATION INHIBITORS,SM ASPIRIN 81 MG CHEWABLE TAB,Preferred
PLATELET AGGREGATION INHIBITORS,SM ASPIRIN EC 81 MG TABLET,Preferred
HEMORRHEOLOGIC AGENTS,PENTOXIFYLLINE ER 400 MG TAB,Preferred
"THROMBIN INHIBITORS, SELECTIVE, DIRECT, REVERSIBLE",PRADAXA 110 MG CAPSULE,Preferred
"THROMBIN INHIBITORS, SELECTIVE, DIRECT, REVERSIBLE",PRADAXA 150 MG CAPSULE,Preferred
"THROMBIN INHIBITORS, SELECTIVE, DIRECT, REVERSIBLE",PRADAXA 75 MG CAPSULE,Preferred
DIRECT FACTOR XA INHIBITORS,ELIQUIS 2.5 MG TABLET,Preferred
DIRECT FACTOR XA INHIBITORS,ELIQUIS 5 MG TABLET,Preferred
DIRECT FACTOR XA INHIBITORS,ELIQUIS DVT-PE TREAT START 5MG,Preferred
DIRECT FACTOR XA INHIBITORS,XARELTO 10 MG TABLET,Preferred
DIRECT FACTOR XA INHIBITORS,XARELTO 15 MG TABLET,Preferred
DIRECT FACTOR XA INHIBITORS,XARELTO 2.5 MG TABLET,Preferred
DIRECT FACTOR XA INHIBITORS,XARELTO 20 MG TABLET,Preferred
HIC3 Desc,Label Name,Preferred
DIRECT FACTOR XA INHIBITORS,XARELTO DVT-PE TREAT START 30D,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 10 MCG/0.4 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 100 MCG/0.5 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 100 MCG/ML VIAL,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 150 MCG/0.3 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 200 MCG/0.4 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 200 MCG/ML VIAL,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 25 MCG/0.42 ML SYRING,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 25 MCG/ML VIAL,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 300 MCG/0.6 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 40 MCG/0.4 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 40 MCG/ML VIAL,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 500 MCG/1 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 60 MCG/0.3 ML SYRINGE,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,ARANESP 60 MCG/ML VIAL,Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"EPOGEN 10,000 UNITS/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"EPOGEN 2,000 UNITS/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"EPOGEN 20,000 UNITS/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"EPOGEN 3,000 UNITS/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"EPOGEN 4,000 UNITS/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 10,000 UNIT/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 2,000 UNIT/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 20,000 UNIT/2 ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 20,000 UNIT/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 3,000 UNIT/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 4,000 UNIT/ML VIAL",Preferred
ERYTHROPOIESIS-STIMULATING AGENTS,"RETACRIT 40,000 UNIT/ML VIAL",Preferred
LEUKOCYTE (WBC) STIMULANTS,LEUKINE 250 MCG VIAL,Preferred
LEUKOCYTE (WBC) STIMULANTS,NEUPOGEN 300 MCG/0.5 ML SYR,Preferred
LEUKOCYTE (WBC) STIMULANTS,NEUPOGEN 300 MCG/ML VIAL,Preferred
LEUKOCYTE (WBC) STIMULANTS,NEUPOGEN 480 MCG/0.8 ML SYR,Preferred
LEUKOCYTE (WBC) STIMULANTS,NEUPOGEN 480 MCG/1.6 ML VIAL,Preferred
LEUKOCYTE (WBC) STIMULANTS,NYVEPRIA 6 MG/0.6 ML SYRINGE,Preferred
PLATELET REDUCING AGENTS,ANAGRELIDE HCL 0.5 MG CAPSULE,Preferred
PLATELET REDUCING AGENTS,ANAGRELIDE HCL 1 MG CAPSULE,Preferred
THROMBOPOIETIN RECEPTOR AGONISTS,PROMACTA 12.5 MG TABLET,Preferred
THROMBOPOIETIN RECEPTOR AGONISTS,PROMACTA 25 MG TABLET,Preferred
THROMBOPOIETIN RECEPTOR AGONISTS,PROMACTA 50 MG TABLET,Preferred
THROMBOPOIETIN RECEPTOR AGONISTS,PROMACTA 75 MG TABLET,Preferred
SICKLE CELL ANEMIA AGENTS,ENDARI 5 GRAM POWDER PACKET,Preferred
SICKLE CELL ANEMIA AGENTS,"SIKLOS 1,000 MG TABLET",Preferred
SICKLE CELL ANEMIA AGENTS,SIKLOS 100 MG TABLET,Preferred
CELL/GENE THERAPY AGENTS - HEMATOPOIETIC,LYFGENIA BAG,Preferred
GROWTH HORMONES,GENOTROPIN 12 MG CARTRIDGE,Preferred
GROWTH HORMONES,GENOTROPIN 5 MG CARTRIDGE,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 0.2 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 0.4 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 0.6 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 0.8 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 1 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 1.2 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 1.4 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 1.6 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 1.8 MG,Preferred
GROWTH HORMONES,GENOTROPIN MINIQUICK 2 MG,Preferred
GROWTH HORMONES,NGENLA PEN 24 MG/1.2 ML,Preferred
GROWTH HORMONES,NGENLA PEN 60 MG/1.2 ML,Preferred
GROWTH HORMONES,NORDITROPIN FLEXPRO 10 MG/1.5,Preferred
GROWTH HORMONES,NORDITROPIN FLEXPRO 15 MG/1.5,Preferred
GROWTH HORMONES,NORDITROPIN FLEXPRO 30 MG/3 ML,Preferred
GROWTH HORMONES,NORDITROPIN FLEXPRO 5 MG/1.5,Preferred
GROWTH HORMONES,SKYTROFA 11 MG CARTRIDGE,Preferred
GROWTH HORMONES,SKYTROFA 13.3 MG CARTRIDGE,Preferred
GROWTH HORMONES,SKYTROFA 3 MG CARTRIDGE,Preferred
GROWTH HORMONES,SKYTROFA 3.6 MG CARTRIDGE,Preferred
